1540.0,1537.8,1538.5,0,-0.236071428571,-1,1541.4346213,-1,1,0.0477576299873,5
1538.7,1538.5,1538.55,0,-0.25875,-1,1540.70523644,-1,1,0.0477576299873,6
1543.35,1539.2,1539.5,0,-0.273571428571,-1,1523.2,-1,1,0.0477576299873,7
1542.05,1539.05,1540.1,0,-0.219285714286,-1,1523.603,1,1,0.0477576299873,8
1541.6,1539.5,1541.6,0,-0.0842857142857,-1,1523.99794,1,1,0.0477576299873,9
1543.35,1539.5,1539.5,1,0.00928571428571,1,1524.3849812,1,1,0.0463954089183,1
1543.5,1539.5,1541.5,1,0.0291071428571,1,1524.76428158,1,1,0.0476945320102,2
1543.9,1539.8,1543.9,1,0.168928571429,1,1525.51371031,1,1,0.0492514570832,3
1559.0,1543.1,1559.0,1,0.311785714286,1,1526.61688769,1,1,0.0590318832766,4
1549.8,1544.35,1544.35,1,0.843571428571,1,1529.20753668,1,1,0.049634833886,5
1540.0,1539.85,1540.0,1,0.95125,1,1531.59093374,1,1,0.046818114878,6
1544.0,1540.0,1544.0,1,0.596964285714,1,1533.78365904,1,1,0.0494155174754,7
1544.5,1539.2,1544.5,1,0.620892857143,1,1535.80096632,1,1,0.0497393516723,8
1545.65,1541.95,1542.95,1,0.610892857143,1,1537.65688902,1,1,0.0487357906493,9
1546.0,1543.0,1544.25,1,0.519821428571,1,1539.2,1,1,0.0495783325333,10
1543.95,1541.15,1541.55,1,0.463035714286,1,1540.784,1,1,0.0478299109695,11
1542.0,1541.7,1542.0,1,0.308214285714,1,1541.15,1,1,0.0481218249521,12
1543.0,1542.05,1542.05,1,0.155178571429,1,1541.15,1,1,0.0481542503737,13
1545.05,1542.8,1545.05,1,0.0182142857143,1,1541.7,1,1,0.0500997125831,14
1546.95,1544.0,1546.95,0,-0.0357142857143,-1,1542.05,1,1,0.0500997125831,1
1548.0,1544.0,1544.0,0,-0.0169642857143,-1,1542.8,1,1,0.0500997125831,2
1547.95,1545.0,1547.4,0,-0.151071428571,-1,1544.0,1,1,0.0500997125831,3
1547.9,1541.25,1541.55,0,-0.159107142857,-1,1559.0,1,1,0.0500997125831,4
1540.95,1539.25,1539.25,0,-0.265892857143,-1,1558.645,-1,1,0.0500997125831,5
1542.05,1540.05,1542.05,0,0.00964285714286,1,1557.8692,-1,1,0.0500997125831,6
1546.65,1545.25,1545.3,0,0.00714285714286,1,1557.124432,-1,1,0.0500997125831,7
1551.65,1549.0,1551.65,0,-0.0301785714286,-1,1556.40945472,-1,1,0.0500997125831,8
1555.5,1552.2,1555.0,0,0.186607142857,1,1555.72307653,-1,1,0.0500997125831,9
1562.4,1556.0,1556.0,0,0.474107142857,1,1539.25,-1,1,0.0500997125831,10
1555.25,1547.25,1547.25,1,0.704821428571,1,1539.713,1,1,0.0444763192669,1
1545.55,1541.2,1542.0,1,0.707321428571,1,1540.16674,1,1,0.0410832024467,2
1540.4,1538.45,1540.4,1,0.490714285714,1,1562.4,1,1,0.0400455889577,3
1540.75,1537.25,1537.25,0,0.245357142857,1,1561.921,-1,1,0.0400455889577,1
1540.75,1538.85,1539.5,-1,-0.0716071428571,-1,1560.93416,-1,-1,0.0385819363313,1
1540.65,1539.0,1539.6,-1,-0.229464285714,-1,1559.9867936,-1,-1,0.0385169801767,2
1540.95,1539.25,1540.75,-1,-0.310714285714,-1,1559.07732186,-1,-1,0.0377700329177,3
1540.05,1539.5,1539.55,-1,-0.42125,-1,1558.20422898,-1,-1,0.038548874391,4
1540.25,1539.05,1540.25,-1,-0.453035714286,-1,1557.36605982,-1,-1,0.0380941960759,5
1539.5,1538.0,1538.7,-1,-0.606428571429,-1,1556.56141743,-1,-1,0.0391005262171,6
1539.75,1538.0,1539.75,-1,-0.859642857143,-1,1555.78896073,-1,-1,0.0384181319882,7
1539.95,1538.15,1538.15,-1,-1.00464285714,-1,1555.0474023,-1,-1,0.039457261717,8
1538.0,1535.8,1535.8,-1,-1.08857142857,-1,1554.33550621,-1,-1,0.0409850710984,9
1537.2,1535.0,1537.2,-1,-1.02428571429,-1,1553.22337584,-1,-1,0.0400734940702,10
1536.95,1535.05,1535.05,-1,-0.772678571429,-1,1551.76550577,-1,-1,0.0414721409606,11
1535.0,1532.05,1532.15,-1,-0.482678571429,-1,1550.42426531,-1,-1,0.0433613302379,12
1534.25,1532.2,1534.25,-1,-0.440357142857,-1,1548.58683878,-1,-1,0.0419907072571,13
1539.1,1534.0,1539.1,-1,-0.441607142857,-1,1546.9331549,-1,-1,0.0388295535989,14
1537.35,1535.45,1535.55,-1,-0.339642857143,-1,1545.44483941,-1,-1,0.0411360963837,15
1537.95,1536.1,1537.95,-1,-0.411785714286,-1,1544.10535547,-1,-1,0.0395731384859,16
1538.0,1535.05,1536.65,-1,-0.353571428571,-1,1542.89981992,-1,-1,0.0404184195418,17
1538.5,1536.0,1538.5,-1,-0.319464285714,-1,1541.81483793,-1,-1,0.0392145019288,18
1540.8,1539.6,1540.0,-1,-0.195714285714,-1,1540.83835414,-1,-1,0.0382395263032,19
1549.6,1544.65,1549.6,-1,-0.0607142857143,-1,1532.05,-1,-1,0.0320057600694,20
1554.0,1551.5,1552.6,1,0.332678571429,1,1532.401,1,1,0.0339417435491,1
1552.15,1550.1,1552.05,1,0.723392857143,1,1533.26496,1,1,0.0335874990559,2
1553.15,1550.55,1551.0,1,1.08071428571,1,1534.0943616,1,1,0.0329109744594,3
1545.55,1540.0,1541.75,1,1.32214285714,1,1534.89058714,1,1,0.0269470801977,4
1543.7,1538.75,1538.95,1,1.21928571429,1,1535.65496365,1,1,0.02513096215,5
1542.6,1539.95,1542.6,1,1.06517857143,1,1536.3887651,1,1,0.0275027091203,6
1549.95,1543.5,1543.5,1,0.934642857143,1,1537.0932145,1,1,0.0280861396921,7
1544.6,1539.05,1540.1,1,0.716785714286,1,1537.76948592,1,1,0.0258833538158,8
1542.7,1539.4,1542.7,1,0.433392857143,1,1538.41870648,1,1,0.0275715558806,9
1542.8,1539.2,1539.2,1,0.332678571429,1,1539.04195822,1,1,0.0253028062858,10
1540.5,1539.1,1540.5,0,0.0301785714286,1,1554.0,1,-1,0.0253028062858,1
1542.0,1540.45,1540.45,-1,-0.184285714286,-1,1553.702,-1,-1,0.0253352632803,1
1539.5,1539.1,1539.45,-1,-0.44625,-1,1553.40996,-1,-1,0.0259844242397,2
1540.95,1539.25,1540.2,-1,-0.693928571429,-1,1553.1237608,-1,-1,0.0254972372574,3
1544.9,1541.5,1544.9,-1,-0.883392857143,-1,1552.84328558,-1,-1,0.0224456855108,4
1547.95,1537.15,1538.0,-1,-0.681785714286,-1,1552.56841987,-1,-1,0.0269119940098,5
1542.2,1537.25,1542.2,-1,-0.550178571429,-1,1551.95168308,-1,-1,0.024181174764,6
1548.1,1540.35,1548.1,0,-0.277142857143,-1,1551.35961575,-1,1,0.024181174764,1
1553.6,1546.0,1553.6,0,0.148571428571,1,1537.15,-1,1,0.024181174764,2
1551.0,1548.0,1549.0,1,0.457857142857,1,1537.479,1,1,0.0212203096765,1
1550.4,1549.45,1550.3,1,0.529821428571,1,1537.80142,1,1,0.0220595608062,2
1554.8,1550.0,1551.15,1,0.702678571429,1,1538.1173916,1,1,0.0226078417841,3
1551.95,1550.2,1550.8,1,0.895,1,1538.78469594,1,1,0.0223822027421,4
1551.0,1550.0,1550.15,1,0.954107142857,1,1539.4253081,1,1,0.0219630642329,5
1550.85,1550.0,1550.3,1,1.03303571429,1,1540.04029577,1,1,0.0220598290621,6
1550.0,1547.55,1547.55,1,0.989107142857,1,1540.63068394,1,1,0.0202859788396,7
1547.05,1546.0,1546.5,1,0.873928571429,1,1541.19745659,1,1,0.01960748703,8
1547.0,1543.5,1543.5,1,0.705892857143,1,1541.74155832,1,1,0.0176676228205,9
1540.05,1535.35,1535.85,1,0.412678571429,1,1554.8,1,1,0.0127113545989,10
1537.3,1529.5,1529.5,-1,-0.0648214285714,-1,1554.411,-1,-1,0.0168458729438,1
1535.8,1532.5,1535.8,-1,-0.55125,-1,1553.41456,-1,-1,0.0127268798088,2
1542.0,1537.3,1539.55,-1,-1.02232142857,-1,1552.4579776,-1,-1,0.0102851556259,3
1549.05,1540.15,1547.4,-1,-1.27178571429,-1,1551.5396585,-1,-1,0.0051862630924,4
1548.75,1545.55,1547.95,-1,-1.14696428571,-1,1550.65807216,-1,-1,0.0048308281693,5
1549.65,1546.3,1549.5,-1,-0.84875,-1,1549.81174927,-1,-1,0.00382950383712,6
1547.9,1545.75,1547.05,-1,-0.623035714286,-1,1549.65,-1,-1,0.00541065904848,7
1548.0,1546.8,1546.8,0,-0.423214285714,-1,1549.65,-1,1,0.00541065904848,1
1547.9,1543.1,1543.2,0,-0.19375,-1,1548.844,-1,1,0.00541065904848,2
1547.0,1542.55,1545.0,0,-0.04875,-1,1548.07024,-1,1,0.00541065904848,3
1544.75,1542.0,1543.9,0,0.149821428571,1,1547.9,-1,1,0.00541065904848,4
1548.0,1542.75,1548.0,0,0.343571428571,1,1529.5,-1,1,0.00541065904848,5
1548.95,1545.7,1548.95,1,0.584107142857,1,1529.87,1,1,0.00602435413892,1
1555.3,1548.05,1555.3,1,0.816785714286,1,1530.6332,1,1,0.0101239054479,2
1559.8,1544.0,1544.0,1,1.11375,1,1532.113208,1,1,0.00285842611913,3
1545.35,1543.8,1544.8,1,0.8675,1,1534.32815136,1,1,0.00337656083415,4
1547.0,1544.65,1546.0,1,0.430714285714,1,1536.36589925,1,1,0.00415336041986,5
1548.0,1546.85,1548.0,1,0.149285714286,1,1538.24062731,1,1,0.00544702148066,6
1548.05,1543.6,1543.6,0,-0.0114285714286,-1,1539.96537713,1,1,0.00544702148066,1
1545.95,1543.5,1544.3,0,-0.0880357142857,-1,1541.55214696,1,1,0.00544702148066,2
1545.0,1542.0,1545.0,0,-0.117857142857,-1,1559.8,1,-1,0.00544702148066,3
1546.9,1544.0,1545.0,-1,-0.0728571428571,-1,1559.444,-1,-1,0.00544702148066,1
1546.7,1543.0,1543.0,-1,-0.0817857142857,-1,1559.09512,-1,-1,0.00674151986254,2
1548.35,1544.85,1544.9,-1,-0.140535714286,-1,1558.7532176,-1,-1,0.00551015239656,3
1545.0,1541.6,1542.0,-1,-0.241071428571,-1,1558.41815325,-1,-1,0.00738729654829,4
1542.0,1540.5,1540.5,-1,-0.36875,-1,1557.74542712,-1,-1,0.0083600591942,5
1550.7,1545.0,1545.2,-1,-0.554642857143,-1,1556.71070149,-1,-1,0.00530910171286,6
1550.65,1543.6,1544.3,-1,-0.49375,-1,1555.7380594,-1,-1,0.0058915505868,7
1546.0,1543.1,1543.7,-1,-0.418214285714,-1,1554.82377584,-1,-1,0.00628007613235,8
1543.3,1541.6,1541.6,-1,-0.159642857143,-1,1553.96434929,-1,-1,0.00764044407949,9
1542.35,1540.25,1540.25,-1,-0.235,-1,1553.15648833,-1,-1,0.00851615762386,10
1542.5,1540.25,1542.5,-1,-0.312678571429,-1,1552.12396926,-1,-1,0.00705535580597,11
1541.65,1540.1,1540.1,-1,-0.283571428571,-1,1551.17405172,-1,-1,0.00861127152721,12
1540.5,1540.0,1540.5,-1,-0.244821428571,-1,1550.06664655,-1,-1,0.00835154813262,13
1540.55,1540.0,1540.5,-1,-0.293571428571,-1,1548.85864896,-1,-1,0.00835154813262,14
1542.0,1540.0,1542.0,-1,-0.31125,-1,1547.79561109,-1,-1,0.00737783829815,15
1545.0,1542.0,1542.45,-1,-0.257857142857,-1,1546.86013776,-1,-1,0.00708600950438,16
1542.05,1542.0,1542.0,-1,-0.1825,-1,1546.03692123,-1,-1,0.00737775315895,17
1542.35,1539.5,1542.0,-1,-0.166428571429,-1,1545.31249068,-1,-1,0.00737775315895,18
1540.3,1536.25,1540.1,-1,-0.0925,-1,1544.49874198,-1,-1,0.00860991917711,19
1540.0,1538.35,1538.35,-1,-0.138571428571,-1,1543.17894327,-1,-1,0.00974620902842,20
1539.8,1539.0,1539.0,-1,-0.264464285714,-1,1542.07031234,-1,-1,0.00932367839495,21
1540.0,1538.3,1539.25,-1,-0.232142857143,-1,1541.13906237,-1,-1,0.00916123525005,22
1540.5,1539.5,1540.5,-1,-0.197142857143,-1,1536.25,-1,-1,0.008349151443,23
1541.95,1541.0,1541.2,0,-0.13,-1,1536.335,1,-1,0.008349151443,1
1541.95,1539.0,1541.45,0,-0.0939285714286,-1,1536.5596,1,-1,0.008349151443,2
1547.0,1540.65,1544.5,0,-0.08875,-1,1536.775216,1,-1,0.008349151443,3
1546.5,1543.5,1545.0,0,0.0526785714286,1,1537.38870304,1,-1,0.008349151443,4
1559.05,1549.0,1557.0,0,0.130892857143,1,1537.96538086,1,-1,0.008349151443,5
1559.0,1553.15,1556.0,1,0.503035714286,1,1539.65215039,1,1,0.00770689068513,1
1563.4,1558.2,1563.4,1,0.79125,1,1541.20397836,1,1,0.0124626747468,2
1561.45,1558.45,1561.15,1,1.25196428571,1,1543.42358052,1,1,0.0110235037093,3
1563.1,1560.0,1562.9,1,1.59285714286,1,1545.42122247,1,1,0.0121444722261,4
1569.75,1546.05,1546.05,1,1.89785714286,1,1563.4,1,1,0.00136323222359,5
1557.45,1552.5,1554.25,0,1.70696428571,1,1569.75,-1,1,0.00136323222359,1
1550.2,1542.0,1543.1,0,1.65232142857,1,1569.75,-1,1,0.00136323222359,2
1544.35,1538.05,1541.3,0,1.21839285714,1,1568.64,-1,1,0.00136323222359,3
1541.0,1538.0,1540.9,0,0.741071428571,1,1566.8046,-1,1,0.00136323222359,4
1543.3,1540.05,1543.3,0,0.252678571429,1,1564.500232,-1,1,0.00136323222359,5
1546.35,1542.3,1545.05,-1,-0.145892857143,-1,1562.38021344,-1,-1,0.000229298445319,1
1545.25,1543.45,1544.05,-1,-0.490714285714,-1,1560.42979636,-1,-1,0.000876526690359,2
1549.4,1546.05,1548.85,-1,-0.867142857143,-1,1558.63541266,-1,-1,-0.00223218092921,3
1549.8,1546.8,1547.4,-1,-1.04571428571,-1,1556.98457964,-1,-1,-0.00129600247423,4
1546.85,1546.0,1546.0,-1,-1.26178571429,-1,1555.46581327,-1,-1,-0.00039125903362,5
1556.15,1541.1,1553.8,-1,-1.17857142857,-1,1538.0,-1,-1,-0.00543653717075,6
1553.9,1551.2,1551.75,0,-0.889642857143,-1,1538.363,1,1,-0.00543653717075,1
1549.15,1546.35,1547.9,0,-0.432678571429,-1,1538.71874,1,1,-0.00543653717075,2
1553.3,1549.15,1549.15,0,-0.0946428571429,-1,1539.0673652,1,1,-0.00543653717075,3
1552.0,1549.0,1552.0,1,0.371964285714,1,1539.4090179,1,1,-0.00359681861541,1
1551.0,1549.15,1550.05,1,0.4775,1,1539.74383754,1,1,-0.00485326191438,2
1551.95,1550.05,1551.95,1,0.747321428571,1,1540.07196079,1,1,-0.00362749500364,3
1552.0,1551.0,1552.0,1,0.761071428571,1,1540.39352157,1,1,-0.00359527747085,4
1554.15,1552.25,1553.95,1,0.693035714286,1,1540.70865114,1,1,-0.00233883417189,5
1554.0,1552.1,1552.1,1,0.624107142857,1,1541.01747812,1,1,-0.0035293486672,6
1554.95,1553.3,1553.35,1,0.530892857143,1,1541.32012855,1,1,-0.00272398818785,7
1555.0,1552.25,1555.0,1,0.4875,1,1541.61672598,1,1,-0.00166176782541,8
1558.75,1554.95,1555.7,1,0.427142857143,1,1541.90739146,1,1,-0.00121160705371,9
1546.0,1543.35,1544.15,1,0.482321428571,1,1542.58109581,1,1,-0.00863591765344,10
1549.95,1546.05,1546.9,1,0.182857142857,1,1543.22785197,1,1,-0.00685500258689,11
1547.0,1544.45,1544.45,0,-0.07625,-1,1543.35,1,1,-0.00685500258689,1
1545.0,1543.1,1545.0,0,-0.176964285714,-1,1558.75,1,-1,-0.00685500258689,2
1545.0,1544.05,1545.0,-1,-0.289107142857,-1,1558.437,-1,-1,-0.00685500258689,1
1551.85,1545.0,1551.4,-1,-0.487142857143,-1,1558.13026,-1,-1,-0.0109973974089,2
1556.1,1549.8,1555.45,-1,-0.479107142857,-1,1557.8296548,-1,-1,-0.0136079427228,3
1555.0,1550.3,1550.3,-1,-0.296428571429,-1,1557.5350617,-1,-1,-0.0102970037662,4
1551.9,1549.5,1549.5,-1,-0.310535714286,-1,1557.24636047,-1,-1,-0.00978097461059,5
1552.0,1551.8,1552.0,-1,-0.29125,-1,1556.96343326,-1,-1,-0.0113943982957,6
1557.4,1551.8,1557.4,0,-0.199285714286,-1,1543.1,-1,1,-0.0113943982957,1
1573.15,1563.35,1571.15,1,0.0833928571429,1,1543.386,1,1,-0.00256558103612,1
1571.0,1563.5,1563.5,1,0.644642857143,1,1544.57656,1,1,-0.00743462600318,2
1562.7,1559.5,1560.0,1,0.982321428571,1,1545.7194976,1,1,-0.0096731933201,3
1564.9,1560.95,1561.85,1,1.24339285714,1,1546.8167177,1,1,-0.0084872958842,4
1564.0,1559.65,1559.65,1,1.55285714286,1,1547.87004899,1,1,-0.00989588185596,5
1562.6,1559.6,1562.6,1,1.45535714286,1,1548.88124703,1,1,-0.00800443185115,6
1563.75,1561.5,1563.75,1,1.45482142857,1,1549.85199715,1,1,-0.00726847895214,7
1563.65,1559.6,1559.85,1,1.35696428571,1,1550.78391726,1,1,-0.0097624837483,8
1559.5,1554.6,1558.55,1,1.10839285714,1,1551.67856057,1,1,-0.0105958972175,9
1560.9,1558.5,1560.9,1,0.774285714286,1,1552.53741815,1,1,-0.00908808546945,10
1561.5,1560.0,1560.55,1,0.633392857143,1,1553.36192142,1,1,-0.00931231508057,11
1561.55,1560.4,1560.9,1,0.565535714286,1,1554.15344457,1,1,-0.00908803517925,12
1560.95,1559.95,1559.95,1,0.341071428571,1,1554.91330678,1,1,-0.00969665840944,13
1559.95,1557.65,1558.2,1,0.0321428571429,1,1555.64277451,1,1,-0.0108184892374,14
1567.95,1559.0,1567.95,0,-0.286428571429,-1,1556.34306353,1,1,-0.0108184892374,1
1566.1,1560.9,1566.1,0,-0.229107142857,-1,1557.01534099,1,1,-0.0108184892374,2
1566.35,1564.7,1565.5,1,0.137142857143,1,1557.66072735,1,1,-0.0112016065351,1
1565.5,1564.5,1565.5,1,0.287857142857,1,1558.28029826,1,1,-0.0112016065351,2
1565.85,1565.0,1565.5,1,0.331428571429,1,1558.87508633,1,1,-0.0112016065351,3
1565.85,1564.7,1564.7,1,0.408214285714,1,1559.44608287,1,1,-0.0117126253789,4
1565.05,1565.0,1565.0,1,0.389107142857,1,1559.99423956,1,1,-0.0115208953348,5
1565.15,1564.5,1565.0,1,0.44375,1,1560.52046998,1,1,-0.0115208953348,6
1569.5,1565.0,1566.15,1,0.522678571429,1,1561.02565118,1,1,-0.0107860710537,7
1567.5,1565.5,1565.55,1,0.514464285714,1,1561.51062513,1,1,-0.0111691761202,8
1568.1,1565.95,1568.1,1,0.431607142857,1,1561.97620012,1,1,-0.00954035557793,9
1570.95,1567.85,1570.95,1,0.454642857143,1,1562.42315212,1,1,-0.00772286944822,10
1575.0,1568.0,1575.0,1,0.513214285714,1,1562.85222603,1,1,-0.00514481158514,11
1573.1,1569.0,1570.75,1,0.645892857143,1,1563.58109247,1,1,-0.00784322428356,12
1569.3,1568.65,1569.0,1,0.594821428571,1,1564.26622692,1,1,-0.00895734174337,13
1569.3,1567.5,1569.3,1,0.411428571429,1,1564.91025331,1,1,-0.00876613715446,14
1572.4,1570.0,1572.0,1,0.475535714286,1,1565.51563811,1,1,-0.00704562482412,15
1572.1,1569.7,1572.05,1,0.549464285714,1,1566.08469982,1,1,-0.00701381820834,16
1579.55,1572.0,1575.0,1,0.586428571429,1,1566.61961783,1,1,-0.00513728756365,17
1575.0,1574.1,1574.7,1,0.67375,1,1567.65404841,1,1,-0.00532776375412,18
1574.0,1572.0,1572.0,1,0.719642857143,1,1568.60572453,1,1,-0.00704237606123,19
1574.25,1571.6,1573.5,1,0.642321428571,1,1569.48126657,1,1,-0.00608817758794,20
1579.65,1574.35,1579.65,1,0.585,1,1570.28676525,1,1,-0.00217969331721,21
1577.85,1574.95,1574.95,1,0.651071428571,1,1571.22308872,1,1,-0.0051550359564,22
1575.8,1569.4,1575.0,1,0.580178571429,1,1579.65,1,1,-0.00512328891681,23
1554.4,1544.45,1544.45,0,0.461964285714,1,1579.445,-1,1,-0.00512328891681,1
1544.8,1535.8,1535.8,-1,-0.380892857143,-1,1578.0452,-1,-1,0.000477410361246,1
1539.55,1531.45,1537.95,-1,-1.27410714286,-1,1575.510488,-1,-1,-0.000922511503581,2
1537.7,1534.25,1534.25,-1,-1.87232142857,-1,1571.98564896,-1,-1,0.0014832884249,3
1531.4,1530.05,1530.15,-1,-2.55214285714,-1,1568.74279704,-1,-1,0.00415560388848,4
1531.25,1527.1,1527.1,-1,-3.25410714286,-1,1564.87351734,-1,-1,0.00614887252227,5
1536.6,1526.05,1536.6,-1,-3.885,-1,1560.34069526,-1,-1,-7.20691318443e-05,6
1543.05,1534.65,1542.85,-1,-4.05053571429,-1,1555.53999792,-1,-1,-0.00413949071196,7
1560.6,1546.6,1552.1,-1,-3.93196428571,-1,1526.05,-1,-1,-0.0101348888388,8
1565.2,1550.65,1565.2,0,-3.39357142857,-1,1526.741,1,-1,-0.0101348888388,1
1565.45,1556.45,1556.45,0,-2.45446428571,-1,1528.27936,1,-1,-0.0101348888388,2
1565.25,1556.1,1563.0,0,-1.77732142857,-1,1530.5095984,1,-1,-0.0101348888388,3
1572.4,1562.7,1572.4,0,-0.838035714286,-1,1532.6060225,1,-1,-0.0101348888388,4
1603.25,1574.4,1594.1,1,0.549464285714,1,1535.7895407,1,1,0.00366567081523,1
1601.0,1593.75,1596.4,1,2.37107142857,1,1542.53558663,1,1,0.00510849121546,2
1599.0,1596.75,1599.0,1,4.18321428571,1,1548.60702796,1,1,0.00673715571057,3
1599.0,1597.1,1599.0,1,5.11107142857,1,1554.07132517,1,1,0.00673715571057,4
1603.15,1597.45,1601.95,1,5.59696428571,1,1558.98919265,1,1,0.00858205877499,5
1600.85,1597.65,1600.8,1,5.99232142857,1,1563.41527339,1,1,0.00786418368525,6
1610.45,1600.0,1610.45,1,6.02464285714,1,1567.39874605,1,1,0.0138924195673,7
1610.05,1608.05,1609.55,1,5.94339285714,1,1572.56489652,1,1,0.0133335695564,8
1609.1,1601.1,1601.1,1,5.46571428571,1,1577.11110894,1,1,0.00808365498405,9
1605.0,1599.25,1604.7,1,4.75375,1,1581.11177587,1,1,0.0103321091718,10
1608.5,1603.65,1605.0,1,4.08,1,1584.63236276,1,1,0.0105190600037,11
1603.0,1600.0,1600.65,1,3.45714285714,1,1587.73047923,1,1,0.0078087796299,12
1606.05,1599.9,1600.0,1,2.91089285714,1,1590.45682172,1,1,0.00740269460194,13
1597.05,1594.05,1597.05,1,1.97178571429,1,1592.85600312,1,1,0.00555894460194,14
1597.3,1594.55,1595.8,1,0.990535714286,1,1594.05,1,1,0.00477625151155,15
1596.25,1592.35,1592.35,1,0.125,1,1610.45,1,1,0.00261432645829,16
1592.65,1590.0,1590.5,0,-0.290357142857,-1,1610.088,-1,1,0.00261432645829,1
1590.95,1587.7,1588.65,0,-0.68,-1,1609.28448,-1,1,0.00261432645829,2
1598.5,1588.75,1598.5,0,-1.02053571429,-1,1607.9894112,-1,1,0.00261432645829,3
1596.65,1592.4,1592.4,0,-1.07785714286,-1,1606.77204653,-1,1,0.00261432645829,4
1593.95,1590.0,1590.0,0,-1.20160714286,-1,1605.62772374,-1,1,0.00261432645829,5
1590.6,1587.15,1587.55,0,-1.38410714286,-1,1604.55206031,-1,1,0.00261432645829,6
1600.55,1587.25,1600.55,0,-1.31357142857,-1,1603.15989549,-1,1,0.00261432645829,7
1600.5,1594.0,1598.9,0,-0.861964285714,-1,1601.87910385,-1,1,0.00261432645829,8
1611.65,1600.95,1607.05,0,-0.660892857143,-1,1587.15,-1,1,0.00261432645829,9
1608.6,1605.5,1605.8,0,-0.145357142857,-1,1587.64,1,1,0.00261432645829,10
1607.95,1603.55,1603.85,1,0.339107142857,1,1588.1202,1,1,0.00139997846975,1
1604.1,1602.35,1602.7,1,0.647678571429,1,1588.590796,1,1,0.000682953810333,2
1604.9,1602.0,1602.0,1,0.8975,1,1589.05198008,1,1,0.000246190847832,3
1602.0,1599.15,1599.85,1,1.03589285714,1,1589.50394048,1,1,-0.00109588156166,4
1599.4,1593.25,1599.1,1,1.06714285714,1,1589.94686167,1,1,-0.00156467551109,5
1599.4,1594.55,1596.6,1,0.966607142857,1,1590.38092444,1,1,-0.003128054912,6
1597.0,1594.05,1597.0,1,0.726607142857,1,1590.80630595,1,1,-0.00287752253069,7
1598.0,1596.7,1597.5,1,0.421964285714,1,1591.22317983,1,1,-0.0025644354925,8
1600.0,1597.0,1599.0,1,0.381428571429,1,1591.63171623,1,1,-0.00162546835634,9
1607.45,1600.0,1605.1,1,0.207678571429,1,1592.03208191,1,1,0.00218941594634,10
1606.45,1600.7,1606.45,1,0.0942857142857,1,1592.42444027,1,1,0.00303048503861,11
1610.35,1605.95,1608.35,0,-0.109285714286,-1,1592.80895146,1,1,0.00303048503861,1
1606.3,1602.15,1603.15,1,0.0385714285714,1,1593.18577243,1,1,-0.000202642079241,1
1604.95,1602.25,1602.95,0,-0.0185714285714,-1,1593.55505699,1,1,-0.000202642079241,1
1602.0,1596.55,1598.75,1,0.136964285714,1,1593.91695585,1,1,-0.00282281114253,1
1601.85,1598.0,1599.0,1,0.166428571429,1,1594.27161673,1,1,-0.00266643897678,2
1599.0,1596.35,1599.0,1,0.171607142857,1,1594.61918439,1,1,-0.00266643897678,3
1606.25,1599.15,1606.25,1,0.16125,1,1594.95980071,1,1,0.0018676448256,4
1614.9,1605.95,1614.9,1,0.325357142857,1,1595.29360469,1,1,0.00725285883338,5
1613.0,1609.6,1609.6,1,0.629107142857,1,1596.0778605,1,1,0.00397092187134,6
1615.0,1607.25,1615.0,1,0.725178571429,1,1596.83074608,1,1,0.00732579264669,7
1623.95,1615.9,1620.95,1,0.847321428571,1,1597.92090132,1,1,0.011010003173,8
1624.05,1618.05,1621.1,1,1.06392857143,1,1600.00322921,1,1,0.0111025414993,9
1624.3,1619.4,1619.4,1,1.21303571429,1,1602.40790629,1,1,0.0100538708436,10
1623.4,1619.0,1623.4,1,1.27821428571,1,1605.03495754,1,1,0.0125239214796,11
1623.1,1621.45,1622.0,1,1.54482142857,1,1607.34676263,1,1,0.011661533898,12
1621.95,1621.2,1621.2,1,1.74964285714,1,1609.38115112,1,1,0.0111683156489,13
1621.5,1620.0,1620.0,1,1.93321428571,1,1611.17141298,1,1,0.0104281231989,14
1621.5,1620.7,1621.2,1,1.89232142857,1,1612.74684342,1,1,0.0111688639396,15
1622.9,1620.0,1620.0,1,1.81553571429,1,1614.13322221,1,1,0.0104286714896,16
1620.0,1618.15,1618.2,1,1.52357142857,1,1615.35323555,1,1,0.00931756037847,17
1622.95,1617.95,1622.95,1,1.11785714286,1,1616.42684728,1,1,0.0122529206553,18
1622.95,1618.75,1618.75,1,0.762321428571,1,1617.37162561,1,1,0.00966504056043,19
1619.7,1614.4,1619.7,1,0.423392857143,1,1624.3,1,1,0.0102519131473,20
1619.55,1611.15,1611.15,0,0.310714285714,1,1624.102,-1,1,0.0102519131473,1
1614.2,1611.5,1614.2,0,-0.184285714286,-1,1623.58392,-1,1,0.0102519131473,2
1624.7,1616.4,1623.95,0,-0.454285714286,-1,1611.15,-1,1,0.0102519131473,3
1621.95,1616.55,1616.55,0,-0.307678571429,-1,1611.421,1,1,0.0102519131473,4
1616.3,1609.45,1610.45,0,-0.3525,-1,1624.7,1,1,0.0102519131473,5
1614.35,1611.4,1613.5,0,-0.582142857143,-1,1624.395,-1,1,0.0102519131473,6
1615.1,1613.2,1613.95,0,-0.589285714286,-1,1624.0961,-1,1,0.0102519131473,7
